0.336582,0.191523,0.123689,0.454313,-63.532,1
0.872166,0.0581444,0.267642,0.48526,-62.1521,1
0.34248,0.181153,0.125554,0.457211,-63.9658,1
0.849536,0.0703519,0.261691,0.482488,-62.1793,1
0.335439,0.193993,0.123383,0.452624,-63.2958,0
0.891797,0.0469769,0.272781,0.488284,-62.0518,0
0.340411,0.190481,0.124839,0.454389,-63.0497,0
0.863663,0.0624843,0.265384,0.48463,-62.0161,1
0.339143,0.189802,0.124324,0.454439,-63.4448,1
0.916661,0.034542,0.279306,0.491434,-62.1316,1
0.354618,0.167139,0.129325,0.460437,-64.028,1
0.860874,0.0640121,0.264648,0.484378,-62.0181,1
0.333485,0.192523,0.122644,0.453305,-63.7137,1
0.844729,0.0716356,0.260456,0.482614,-62.3823,1
0.340838,0.187669,0.125037,0.454767,-63.1562,1
0.842078,0.0736675,0.259698,0.48211,-62.1375,1
0.32838,0.205721,0.120951,0.450407,-63.1407,1
0.849234,0.0706118,0.261634,0.482614,-62.2499,1
0.352462,0.168718,0.128814,0.459807,-63.8992,1
0.880946,0.0525522,0.269928,0.486772,-62.0978,1
0.348578,0.177358,0.127359,0.458018,-63.6029,1
0.897714,0.0441811,0.274371,0.488914,-62.2804,1
0.343693,0.181038,0.125926,0.455775,-63.5731,1
0.881875,0.0528289,0.270177,0.486898,-62.0406,1
0.348195,0.173221,0.127334,0.457665,-63.932,1
0.915298,0.03555,0.278964,0.49093,-62.1883,1
0.347678,0.174747,0.127135,0.458169,-63.975,1
0.895577,0.0470094,0.273766,0.489393,-62.0252,1
0.348053,0.171448,0.127237,0.459101,-64.3017,1
0.881895,0.0520807,0.270182,0.487528,-62.1586,1
0.336902,0.192596,0.123607,0.454641,-63.2217,1
0.898016,0.0441973,0.274424,0.489166,-62.1485,1
0.323128,0.210533,0.119237,0.449147,-63.5863,1
0.860166,0.0637517,0.264491,0.484504,-62.2519,1
0.327662,0.198674,0.120718,0.453255,-63.8185,1
0.893202,0.0464891,0.273149,0.488788,-62.0691,1
0.33364,0.197358,0.122713,0.452625,-63.2063,1
0.856451,0.0657673,0.263507,0.483748,-62.2355,1
0.332315,0.202151,0.122293,0.451994,-62.7581,1
0.908473,0.0386057,0.277159,0.490426,-62.0991,1
0.33703,0.191799,0.123783,0.454389,-63.2477,1
0.874863,0.0563886,0.268336,0.486142,-62.0895,1
0.350066,0.168929,0.128021,0.459429,-64.287,1
0.875814,0.0553806,0.268587,0.486646,-62.155,1
0.341145,0.182129,0.125105,0.456128,-64.2273,1
0.862729,0.0632322,0.265139,0.484428,-61.9757,1
0.327643,0.204982,0.120687,0.450659,-63.5395,1
0.867041,0.0612163,0.266292,0.48531,-62.1669,1
0.336959,0.192043,0.123761,0.454363,-63.6414,1
0.879546,0.0543242,0.26956,0.486444,-62.0117,1
0.340205,0.188466,0.124786,0.455371,-63.4873,1
0.868684,0.0599484,0.266766,0.485386,-62.275,1
0.327421,0.205795,0.120728,0.451415,-63.203,1
0.863181,0.0637687,0.265256,0.48468,-61.9655,0
0.346028,0.180363,0.126785,0.457841,-63.4146,0
0.857394,0.0662881,0.263767,0.483496,-62.1921,0
0.351307,0.168358,0.128417,0.459429,-64.1445,0
0.880944,0.054877,0.269928,0.486948,-61.9487,0
0.34519,0.173175,0.12639,0.459429,-64.3516,0
0.847509,0.0706037,0.261194,0.482488,-62.3623,0
0.341872,0.179086,0.125373,0.457917,-64.3524,0
0.888061,0.049025,0.27181,0.488032,-61.9311,1
0.337593,0.187985,0.123977,0.456153,-63.8254,1
0.847049,0.0718797,0.261074,0.482236,-62.2648,1
0.338646,0.186132,0.124386,0.455397,-63.8971,1
0.894155,0.0454648,0.273396,0.48904,-62.0457,1
0.331919,0.199186,0.122171,0.453129,-63.1061,1
0.913332,0.0373139,0.278439,0.490477,-62.1215,1
0.338304,0.191766,0.124133,0.454615,-63.4877,0
0.889445,0.049025,0.272162,0.488032,-61.9879,0
0.328764,0.20222,0.121034,0.451541,-63.5258,0
0.89892,0.0439374,0.274654,0.48904,-62.0929,1
0.333138,0.194496,0.122581,0.452927,-63.7408,1
0.860124,0.0647765,0.264477,0.484,-62.1957,1
0.324638,0.209044,0.119861,0.450785,-63.3208,1
0.878605,0.0540882,0.269313,0.486646,-62.064,1
0.339195,0.184143,0.124522,0.455649,-64.2344,1
0.883792,0.0515447,0.270683,0.487024,-62.1175,1
0.341163,0.179817,0.125113,0.457665,-64.2373,1
0.8995,0.0434334,0.274823,0.489292,-62.1987,1
0.328676,0.200975,0.120965,0.452801,-63.7986,1
0.906091,0.0406376,0.27653,0.489922,-62.0737,1
0.338364,0.184972,0.124144,0.456531,-63.9149,1
0.897954,0.0444415,0.274399,0.488788,-62.0387,1
0.337813,0.18819,0.12412,0.454767,-63.6251,1
0.907496,0.0388656,0.276899,0.490552,-62.0988,1
0.331735,0.199668,0.122098,0.451616,-63.0315,1
0.889891,0.0482611,0.272281,0.488158,-62.0222,1
0.346059,0.175235,0.126709,0.457841,-64.1498,1
0.881467,0.053089,0.270082,0.486898,-62.141,1
0.339169,0.188222,0.124421,0.455145,-63.4567,1
0.885647,0.0502767,0.271165,0.487402,-62.0706,1
0.336447,0.191346,0.123609,0.454389,-63.5271,1
0.876398,0.0561287,0.268761,0.486016,-62.1805,1
0.34431,0.176601,0.126146,0.458421,-64.3709,1
0.864592,0.0612158,0.265623,0.48526,-62.0298,1
0.336626,0.185849,0.123562,0.454515,-64.2076,1
0.874891,0.0566328,0.268349,0.485764,-62.128,1
0.33303,0.195195,0.122495,0.451667,-63.818,1
0.888005,0.0487809,0.271784,0.48841,-62.0363,1
0.350145,0.169641,0.127965,0.459807,-64.1613,1
0.894184,0.0457252,0.273411,0.488914,-62.1533,1
0.33756,0.18967,0.123982,0.453431,-63.734,1
0.899871,0.0439537,0.2749,0.489292,-61.9744,1
0.336802,0.188401,0.123698,0.454011,-63.649,1
0.903204,0.0416457,0.275777,0.489418,-62.0819,1
0.339187,0.182328,0.124442,0.456657,-64.2277,1
0.85587,0.0673282,0.263338,0.483748,-62.1075,1
0.343754,0.1809,0.125903,0.457715,-63.706,1
0.881948,0.053073,0.270209,0.48652,-62.1534,1
0.351283,0.169687,0.128248,0.458169,-64.0569,1
0.883786,0.0523411,0.270679,0.487402,-62.0731,1
0.337119,0.182614,0.123662,0.456405,-64.5856,1
0.894632,0.0459693,0.273527,0.488536,-62.0725,1
0.338105,0.187198,0.124024,0.456002,-63.9886,1
0.843067,0.0741878,0.259968,0.48211,-62.1433,1
0.35448,0.161499,0.129368,0.461067,-64.6883,1
0.868378,0.0604364,0.266638,0.485058,-62.1723,0
0.338127,0.188288,0.124154,0.455951,-63.6678,0
0.866059,0.0619802,0.266025,0.485487,-62.1778,0
0.343806,0.180112,0.126017,0.457161,-63.6752,0
0.870624,0.0589248,0.26722,0.48526,-61.9998,0
0.34715,0.177316,0.127004,0.457841,-63.6845,0
0.873303,0.0576403,0.267974,0.485512,-62.2368,0
0.340828,0.189492,0.124953,0.454313,-63.1914,0
0.903261,0.0419058,0.275805,0.489418,-61.91,1
0.341624,0.181722,0.125334,0.457665,-63.7972,1
0.89134,0.0490255,0.272665,0.488082,-62.0772,1
0.341261,0.184436,0.125173,0.456027,-63.572,1
0.884719,0.0528454,0.270926,0.487326,-61.9145,1
0.337994,0.194287,0.124064,0.452499,-62.8885,1
0.894254,0.0464734,0.273444,0.488284,-62.1542,1
0.357267,0.156997,0.130267,0.462957,-64.7831,0
0.840209,0.075943,0.259188,0.482084,-61.9971,0
0.344662,0.183833,0.126028,0.455825,-63.3878,0
0.872714,0.0574043,0.267797,0.486016,-62.2436,1
0.343637,0.180259,0.125943,0.454767,-63.6682,1
0.871078,0.0581766,0.267334,0.48589,-62.0256,1
0.332361,0.195565,0.122262,0.451364,-63.456,1
0.840697,0.0749192,0.2594,0.48148,-62.3108,1
0.350579,0.168603,0.12817,0.458547,-64.2876,1
0.868792,0.0594281,0.266734,0.485386,-62.0897,1
0.340856,0.186282,0.125017,0.455775,-63.3779,1
0.859761,0.064508,0.264397,0.484,-62.2634,1
0.349895,0.171674,0.127982,0.458799,-64.0906,1
0.867894,0.0612326,0.266497,0.48526,-62.0809,1
0.352062,0.168098,0.128604,0.459429,-64.1156,1
0.902796,0.0414015,0.27568,0.489796,-62.2015,1
0.344487,0.182438,0.126228,0.456279,-63.278,1
0.875867,0.0568927,0.268606,0.48589,-62.1019,1
0.339869,0.190977,0.124673,0.454137,-63.0454,1
0.901809,0.0424096,0.275417,0.489292,-62.1361,1
0.33644,0.190432,0.123511,0.454187,-63.7942,1
0.881573,0.0525848,0.270122,0.487276,-62.224,1
0.340331,0.185443,0.12485,0.456027,-63.6488,1
0.884731,0.051301,0.270932,0.48715,-61.9751,1
0.345646,0.179851,0.126486,0.457539,-63.6374,1
0.900348,0.0431735,0.275029,0.489166,-62.0842,1
0.348327,0.174796,0.127328,0.458799,-63.743,1
0.868301,0.0599484,0.266604,0.485386,-62.0207,1
0.340705,0.184922,0.124874,0.456329,-63.766,1
0.894704,0.0457252,0.273556,0.488914,-62.1609,1
0.347256,0.17751,0.127118,0.457413,-63.5309,1
0.846203,0.0716193,0.260785,0.482362,-61.9112,1
0.344712,0.176821,0.126233,0.457413,-63.968,1
0.889101,0.0492692,0.272101,0.487654,-62.1834,1
0.346002,0.179331,0.126593,0.458068,-63.8689,1
0.877214,0.0551207,0.268955,0.48652,-61.9482,1
0.323946,0.211306,0.119517,0.448214,-62.8472,1
0.889635,0.0487651,0.27225,0.487906,-62.2236,1
0.336236,0.189371,0.123365,0.455825,-63.9031,1
0.901758,0.04319,0.275396,0.489292,-62.0106,1
0.326863,0.20472,0.120428,0.451667,-63.4498,1
0.86519,0.0627284,0.265808,0.484554,-62.1638,1
0.332599,0.195409,0.122336,0.453683,-63.7455,1
0.877735,0.0548603,0.269094,0.486948,-61.9229,1
0.328326,0.201454,0.120977,0.452247,-63.2971,1
0.873108,0.0571363,0.26789,0.485764,-62.2206,1
0.337577,0.195242,0.123812,0.45391,-63.3059,1
0.872057,0.0579165,0.267596,0.48589,-62.0774,1
0.352694,0.165579,0.128798,0.460613,-64.31,1
0.888953,0.0487651,0.272037,0.487906,-62.1147,0
0.341326,0.183898,0.125172,0.456531,-63.6958,0
0.869634,0.066044,0.266942,0.485688,-62.0413,0
0.346208,0.179835,0.126697,0.457035,-63.51,0
0.880965,0.0533329,0.269943,0.486646,-62.108,0
0.341552,0.186165,0.125103,0.455775,-63.4357,0
0.915641,0.0348021,0.279033,0.491434,-62.0518,0
0.335868,0.197116,0.123226,0.452297,-63.2363,0
0.874839,0.0563889,0.268329,0.486016,-62.1022,1
0.336377,0.197617,0.123216,0.453683,-63.0914,1
0.863684,0.0637522,0.265389,0.484857,-62.0619,1
0.333563,0.191053,0.122625,0.454011,-63.891,1
0.836584,0.0782033,0.258241,0.480396,-61.9559,1
0.329996,0.19765,0.121409,0.453507,-63.5796,1
0.89276,0.046985,0.273036,0.48841,-62.0882,1
0.337343,0.184402,0.12372,0.456027,-64.1311,0
0.901304,0.0426697,0.275283,0.489292,-61.9491,0
0.345037,0.182075,0.12611,0.457161,-63.5504,0
0.903252,0.0416457,0.275798,0.489418,-62.1346,1
0.344879,0.176831,0.126259,0.457035,-63.9164,1
0.864584,0.0629883,0.265625,0.48468,-61.977,1
0.328935,0.196546,0.120966,0.452045,-63.756,1
0.903703,0.0414015,0.27591,0.489796,-62.1095,1
0.319636,0.214587,0.117964,0.448996,-63.3234,1
0.890088,0.0485055,0.27237,0.487654,-61.8243,1
0.334364,0.195107,0.122682,0.453381,-63.4893,1
0.879726,0.0543486,0.26964,0.48652,-62.1842,1
0.339337,0.186954,0.124329,0.45638,-63.7662,1
0.879997,0.0535928,0.269682,0.486772,-62.0158,1
0.350902,0.171748,0.128087,0.459807,-63.7323,1
0.890122,0.048253,0.272377,0.488032,-62.2602,1
0.335341,0.192244,0.12322,0.454011,-63.4077,1
0.887514,0.0492852,0.271656,0.488032,-62.0611,1
0.330699,0.201186,0.121437,0.452297,-63.1383,1
0.866222,0.0619645,0.266098,0.484378,-62.181,1
0.331893,0.200642,0.122193,0.451541,-63.0236,1
0.868328,0.0609564,0.266611,0.484882,-61.9736,1
0.3249,0.212151,0.119733,0.449474,-62.6871,1
0.900399,0.0439131,0.275044,0.488964,-62.1116,1
0.342573,0.182916,0.125577,0.456531,-63.4904,1
0.885631,0.0510569,0.27116,0.48783,-62.0417,1
0.337887,0.189474,0.124094,0.454767,-63.3903,1
0.875783,0.0576408,0.268575,0.485865,-61.9802,1
0.3414,0.181152,0.125101,0.457413,-63.9351,1
0.879534,0.0538364,0.269559,0.486948,-62.1044,1
0.339784,0.189123,0.124406,0.453633,-63.2366,1
0.89084,0.0553653,0.27253,0.4871,-61.9583,1
0.341397,0.18311,0.125042,0.455775,-63.786,1
0.893702,0.046717,0.273283,0.48846,-62.1092,1
0.342842,0.180406,0.125591,0.457085,-63.9318,1
0.882381,0.0535771,0.270316,0.48657,-61.9225,1
0.341568,0.177812,0.125124,0.457715,-64.4997,1
0.881382,0.0525848,0.270048,0.487276,-62.1877,1
0.343013,0.178357,0.125656,0.457287,-64.0457,1
0.905113,0.0411416,0.276275,0.489973,-62.0051,1
0.349964,0.171457,0.127827,0.458547,-64.0036,1
0.866285,0.060696,0.26612,0.485008,-62.2844,1
0.338271,0.180178,0.12406,0.457665,-64.4335,1
0.875791,0.0563886,0.268576,0.486444,-61.9719,1
0.338662,0.182144,0.124234,0.456531,-64.3235,1
0.887749,0.0500168,0.271754,0.487276,-62.2088,1
0.339264,0.185443,0.124407,0.456632,-63.8292,1
0.882338,0.0538522,0.270292,0.487452,-61.99,1
0.331218,0.191203,0.121822,0.454263,-64.2463,1
0.886606,0.0497889,0.271421,0.487906,-62.1455,0
0.333329,0.189548,0.122452,0.455145,-64.0084,0
0.870761,0.0594448,0.267271,0.485386,-61.8551,0
0.350847,0.166427,0.128062,0.459681,-64.4267,0
0.858589,0.0650202,0.26405,0.483874,-62.0438,0
0.323432,0.214928,0.119084,0.450029,-62.8407,0
0.881876,0.0520645,0.270173,0.487276,-62.0559,0
0.352276,0.16771,0.128566,0.460916,-64.4235,0
0.886613,0.0505371,0.271426,0.487276,-62.0951,1
0.340052,0.184872,0.124633,0.456027,-63.7212,1
0.899375,0.0441973,0.274767,0.489468,-62.0261,1
0.32225,0.209339,0.118795,0.450029,-63.5078,1
0.873458,0.058421,0.267964,0.485386,-62.0024,1
0.330963,0.202518,0.121723,0.453003,-62.9384,1
0.915685,0.0353059,0.279042,0.491308,-62.0265,1
0.328387,0.197642,0.120923,0.453003,-63.7209,0
0.846619,0.0721239,0.260895,0.481858,-62.0306,0
0.339547,0.18575,0.124432,0.457539,-63.7613,0
0.901793,0.0424335,0.275402,0.489922,-62.0686,1
0.332333,0.185466,0.122068,0.456909,-64.66,1
0.878149,0.0563729,0.269201,0.486243,-61.9058,1
0.337331,0.183891,0.123658,0.456254,-64.1999,1
0.902238,0.0416614,0.27552,0.489922,-62.075,1
0.343098,0.172178,0.125453,0.458849,-64.8,1
0.878184,0.0548608,0.269216,0.486394,-61.9162,1
0.34036,0.181339,0.124725,0.456581,-64.189,1
0.907081,0.0398737,0.276801,0.490048,-62.1152,1
0.34235,0.172275,0.125345,0.460437,-64.8562,1
0.85964,0.0655245,0.264352,0.483798,-61.8172,1
0.340012,0.176048,0.124625,0.457917,-64.748,1
0.886612,0.0500331,0.271425,0.487528,-62.1267,1
0.328855,0.194855,0.121062,0.454237,-64.3119,1
0.853237,0.0696045,0.26267,0.48274,-61.769,1
0.317809,0.207583,0.117413,0.450608,-63.9929,1
0.872137,0.0576566,0.267632,0.485764,-62.191,1
0.318605,0.210297,0.117701,0.449525,-63.6737,1
0.85857,0.0665325,0.264048,0.483294,-61.9414,1
0.333449,0.188741,0.122471,0.456808,-64.5116,1
0.877664,0.0551212,0.269073,0.48657,-62.1444,1
0.343836,0.173707,0.125822,0.458093,-64.7122,1
0.894206,0.0464736,0.273427,0.488158,-61.9179,1
0.331485,0.191571,0.121781,0.454893,-64.0879,1
0.89134,0.0474728,0.272662,0.487906,-62.0852,1
0.32306,0.200161,0.119155,0.452499,-64.2412,1
0.912822,0.0426695,0.278302,0.490628,-61.9297,1
0.335282,0.186118,0.12304,0.454994,-64.1774,1
0.881892,0.0528208,0.270181,0.486772,-62.0346,1
0.341496,0.179154,0.125115,0.458093,-64.2949,1
0.890861,0.0487814,0.272537,0.488158,-61.9542,1
0.33831,0.183974,0.124039,0.456279,-63.9258,1
0.874497,0.0571287,0.268256,0.485386,-62.1429,1
0.334017,0.188675,0.122677,0.455397,-63.9377,1
0.895574,0.0454653,0.273773,0.488788,-62.0155,1
0.337179,0.183477,0.123567,0.456909,-64.1311,1
0.898696,0.0439293,0.274634,0.488914,-61.8175,1
0.345501,0.170733,0.126364,0.459857,-64.6259,1
0.843533,0.0728873,0.260091,0.481984,-62.1813,1
0.339235,0.176829,0.124354,0.457791,-64.6841,1
0.878686,0.0545765,0.269348,0.48589,-61.9439,1
0.346138,0.171726,0.126655,0.458295,-64.5018,1
0.861844,0.0624675,0.264904,0.48463,-62.1504,1
0.327087,0.207011,0.120383,0.451843,-63.2078,1
0.884422,0.0528131,0.270879,0.486696,-61.7917,1
0.338301,0.183199,0.123998,0.457967,-64.2204,1
0.91616,0.0355663,0.279169,0.491182,-61.9925,0
0.320794,0.211956,0.118304,0.45023,-63.2192,0
0.876065,0.0553811,0.268697,0.486394,-61.8047,0
0.326525,0.198445,0.120269,0.454389,-63.9169,0
0.896999,0.0444572,0.274145,0.489292,-62.0451,0
0.332679,0.193813,0.122216,0.454565,-63.7097,0
0.870519,0.0599489,0.267243,0.485134,-61.7216,0
0.330366,0.189993,0.121467,0.455019,-64.3152,0
0.853545,0.06832,0.262721,0.482992,-62.134,1
0.344955,0.17174,0.126036,0.459555,-64.5889,1
0.890013,0.0482611,0.272333,0.488158,-61.8754,1
0.335259,0.184922,0.123054,0.456153,-64.2796,1
0.882867,0.0518208,0.270443,0.487402,-62.1606,1
0.340892,0.182973,0.124915,0.457035,-63.8034,1
0.906091,0.041695,0.27653,0.489922,-61.9529,1
0.32717,0.198464,0.120349,0.453633,-64.187,0
0.921528,0.0317464,0.28059,0.491938,-61.9594,0
0.315966,0.218895,0.116611,0.447257,-63.0993,0
0.88004,0.0540971,0.269706,0.486394,-61.9031,1
0.321893,0.210331,0.118599,0.449021,-63.407,1
0.902254,0.0419056,0.275527,0.489544,-62.0239,1
0.334039,0.193261,0.122589,0.453683,-63.6877,1
0.88102,0.054877,0.26996,0.486948,-62.1098,1
0.323633,0.205478,0.119205,0.45023,-63.4132,1
0.866505,0.0612082,0.266136,0.485184,-61.9672,1
0.324208,0.210279,0.119239,0.450281,-63.3351,1
0.889463,0.0500493,0.272172,0.488082,-61.9195,1
0.32434,0.200625,0.119518,0.451793,-64.2013,1
0.869345,0.0599326,0.2669,0.484882,-61.869,1
0.32037,0.210515,0.118164,0.449777,-63.4737,1
0.893685,0.0459851,0.273277,0.48904,-62.0086,1
0.325392,0.201169,0.119821,0.452121,-63.7446,1
0.860028,0.0647679,0.264434,0.484428,-61.8983,1
0.322428,0.206763,0.118954,0.4496,-63.5836,1
0.861276,0.069604,0.264746,0.484201,-62.0881,1
0.33637,0.184468,0.123434,0.456531,-64.2761,1
0.865667,0.0612,0.266007,0.484756,-61.6679,1
0.327346,0.202703,0.120454,0.452751,-63.2686,1
0.893202,0.0464891,0.273149,0.488788,-62.0352,1
0.341601,0.184388,0.125042,0.455069,-63.5983,1
0.88188,0.0533494,0.27018,0.486772,-61.9674,1
0.321287,0.214443,0.118541,0.448844,-62.8549,1
0.887526,0.049789,0.271659,0.487906,-62.0167,1
0.318888,0.210288,0.117739,0.449651,-63.9777,1
0.875959,0.0561287,0.268651,0.486016,-61.8268,1
0.320507,0.204268,0.118135,0.451591,-64.0445,1
0.859129,0.0663044,0.264203,0.483748,-62.0976,1
0.326126,0.200659,0.120045,0.451541,-63.7879,1
0.874439,0.0625247,0.268225,0.485991,-61.9632,1
0.325087,0.20248,0.119699,0.451969,-63.76,1
0.890864,0.0477327,0.272536,0.488032,-62.0306,1
0.346166,0.177284,0.126445,0.457085,-63.9007,1
0.890921,0.047985,0.272564,0.48778,-61.8963,1
0.322771,0.20264,0.118858,0.450734,-64.0373,1
0.892271,0.046985,0.272905,0.48841,-62.0493,1
0.330365,0.187198,0.12139,0.455825,-64.7947,1
0.887632,0.0492849,0.271703,0.488158,-61.8957,1
0.331398,0.196554,0.121612,0.451743,-63.4469,1
0.883876,0.0510406,0.270719,0.487276,-61.8906,1
0.336538,0.188816,0.123417,0.456153,-63.6066,1
0.883759,0.0513168,0.270669,0.487654,-62.0088,1
0.335523,0.190245,0.122997,0.455271,-63.7868,1
0.853269,0.0680683,0.262683,0.483294,-61.8113,1
0.315484,0.216449,0.116409,0.449273,-63.5339,1
0.889881,0.0477576,0.272279,0.488158,-62.0249,0
0.325033,0.204932,0.119461,0.450356,-63.4187,0
0.884852,0.0507808,0.270981,0.48715,-61.895,0
0.332651,0.193922,0.122008,0.454389,-63.638,0
0.853537,0.067816,0.262722,0.483244,-62.1117,0
0.326569,0.189823,0.120059,0.456279,-64.6875,0
0.846287,0.073668,0.260822,0.48216,-61.8013,0
0.327655,0.196098,0.120421,0.453003,-63.8312,0
0.88707,0.0497727,0.27154,0.487654,-62.0743,1
0.329571,0.201731,0.120907,0.452851,-63.3933,1
0.90153,0.0429136,0.275377,0.48904,-61.8048,1
0.331811,0.192204,0.121603,0.453809,-63.9527,1
0.86645,0.0609564,0.266118,0.484882,-62.0269,1
0.349002,0.17725,0.127187,0.457035,-63.5571,1
0.894777,0.0482779,0.273583,0.48846,-61.8372,1
0.34766,0.175804,0.126967,0.458169,-63.6721,0
0.891807,0.0474809,0.272786,0.488032,-61.9839,0
0.33807,0.184612,0.123783,0.456279,-63.7032,0
0.918253,0.033274,0.279745,0.491812,-61.8744,1
0.337267,0.179767,0.123338,0.457287,-64.4591,1
0.866492,0.0612006,0.266139,0.484504,-61.9381,1
0.319797,0.207233,0.117789,0.449852,-63.6968,1
0.8707,0.0576726,0.267247,0.486142,-61.9417,1
0.347355,0.170992,0.126787,0.459933,-64.1947,1
0.849096,0.0708559,0.261577,0.482236,-61.7971,1
0.319713,0.216738,0.117837,0.447131,-63.0072,1
0.882551,0.0528289,0.270387,0.486898,-61.7977,1
0.347203,0.180809,0.126574,0.456531,-63.3374,1
0.868506,0.0612006,0.266692,0.484806,-61.7942,1
0.319195,0.217223,0.117636,0.447887,-62.9313,1
0.887575,0.0505534,0.271679,0.487528,-61.9197,1
0.319839,0.20347,0.117928,0.451365,-63.9231,1
0.889743,0.0485052,0.272297,0.48778,-61.7931,1
0.320499,0.211793,0.117801,0.448819,-63.6027,1
0.872526,0.0586885,0.267711,0.486192,-62.01,1
0.323505,0.20477,0.118973,0.451793,-63.6451,1
0.878,0.053837,0.269214,0.486394,-61.8074,1
0.322679,0.204803,0.118519,0.451995,-63.458,1
0.867896,0.0619972,0.266505,0.484756,-62.0566,1
0.313935,0.207795,0.115819,0.449777,-64.2187,1
0.850307,0.0701088,0.261943,0.482362,-61.6875,1
0.318137,0.213335,0.11724,0.449525,-63.4145,1
0.889487,0.0480088,0.272182,0.48841,-61.9608,1
0.333115,0.189985,0.122289,0.454893,-63.8429,1
0.838652,0.0761793,0.258899,0.48085,-61.6041,1
0.325593,0.20559,0.119627,0.452625,-63.2365,1
0.910422,0.0380862,0.27768,0.490048,-61.9219,1
0.332132,0.183972,0.121827,0.457287,-64.5839,1
0.842345,0.0746758,0.259811,0.481782,-61.7409,1
0.335414,0.186166,0.122755,0.455523,-64.0071,1
0.882297,0.0586646,0.27028,0.48647,-62.0264,1
0.333096,0.186905,0.121956,0.455019,-64.2938,1
0.845199,0.0731398,0.260585,0.481606,-61.6739,1
0.330888,0.191076,0.121263,0.454767,-63.8608,1
0.894584,0.052066,0.273515,0.48773,-61.9754,1
0.332454,0.184737,0.121888,0.456279,-64.3578,1
0.847801,0.0716036,0.261243,0.48216,-61.7462,1
0.323616,0.201559,0.118918,0.450533,-63.9328,1
0.862784,0.0624924,0.265154,0.484756,-61.952,1
0.324181,0.201521,0.118962,0.452121,-63.8293,1
0.855618,0.0670195,0.2633,0.483168,-61.7932,1
0.323983,0.197911,0.119165,0.453129,-64.1273,1
0.827549,0.0820391,0.255856,0.479715,-61.9297,1
0.326656,0.197153,0.119874,0.454389,-63.8939,1
0.869831,0.0581764,0.267025,0.486016,-61.9063,0
0.328151,0.19539,0.120384,0.454641,-63.8153,0
0.87882,0.0538446,0.269408,0.486772,-61.8562,0
0.333663,0.187516,0.122306,0.456027,-64.3472,0
0.832043,0.0792433,0.257041,0.480346,-61.9301,0
0.325833,0.200519,0.119854,0.454137,-63.6208,0
0.852367,0.0683037,0.262446,0.48274,-61.8014,0
0.31415,0.214692,0.115973,0.450356,-63.4193,0
0.842199,0.0726442,0.259752,0.481858,-61.8487,1
